State: add1, Head: 15, Tape: BBBBBBBBBBBBBBOIOIII+10100c010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 14, Tape: BBBBBBBBBBBBBBOIOIII+10100c010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 13, Tape: BBBBBBBBBBBBBBOIOIII+10100c010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 14, Tape: BBBBBBBBBBBBBIOIOIII+10100c010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 15, Tape: BBBBBBBBBBBBBIOIOIII+10100c010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 16, Tape: BBBBBBBBBBBBBIOIOIII+10100c010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 17, Tape: BBBBBBBBBBBBBIOIOIII+10100c010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 18, Tape: BBBBBBBBBBBBBIOIOIII+10100c010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 19, Tape: BBBBBBBBBBBBBIOIOIII+10100c010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 20, Tape: BBBBBBBBBBBBBIOIOIII+10100c010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 21, Tape: BBBBBBBBBBBBBIOIOIII+10100c010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 22, Tape: BBBBBBBBBBBBBIOIOIII+10100c010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 23, Tape: BBBBBBBBBBBBBIOIOIII+10100c010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 24, Tape: BBBBBBBBBBBBBIOIOIII+10100c010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 25, Tape: BBBBBBBBBBBBBIOIOIII+10100c010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 26, Tape: BBBBBBBBBBBBBIOIOIII+10100c010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 25, Tape: BBBBBBBBBBBBBIOIOIII+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 24, Tape: BBBBBBBBBBBBBIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 23, Tape: BBBBBBBBBBBBBIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 22, Tape: BBBBBBBBBBBBBIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 21, Tape: BBBBBBBBBBBBBIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 20, Tape: BBBBBBBBBBBBBIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 19, Tape: BBBBBBBBBBBBBIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 18, Tape: BBBBBBBBBBBBBIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 17, Tape: BBBBBBBBBBBBBIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 16, Tape: BBBBBBBBBBBBBIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 15, Tape: BBBBBBBBBBBBBIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 14, Tape: BBBBBBBBBBBBBIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 13, Tape: BBBBBBBBBBBBBIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 12, Tape: BBBBBBBBBBBBBIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 13, Tape: BBBBBBBBBBBBOIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 14, Tape: BBBBBBBBBBBBOIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 15, Tape: BBBBBBBBBBBBOIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 16, Tape: BBBBBBBBBBBBOIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 17, Tape: BBBBBBBBBBBBOIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 18, Tape: BBBBBBBBBBBBOIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 19, Tape: BBBBBBBBBBBBOIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 20, Tape: BBBBBBBBBBBBOIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 21, Tape: BBBBBBBBBBBBOIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 22, Tape: BBBBBBBBBBBBOIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 23, Tape: BBBBBBBBBBBBOIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 24, Tape: BBBBBBBBBBBBOIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 25, Tape: BBBBBBBBBBBBOIOIOIII+1010c1010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 24, Tape: BBBBBBBBBBBBOIOIOIII+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 23, Tape: BBBBBBBBBBBBOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 22, Tape: BBBBBBBBBBBBOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 21, Tape: BBBBBBBBBBBBOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 20, Tape: BBBBBBBBBBBBOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 19, Tape: BBBBBBBBBBBBOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 18, Tape: BBBBBBBBBBBBOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 17, Tape: BBBBBBBBBBBBOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 16, Tape: BBBBBBBBBBBBOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 15, Tape: BBBBBBBBBBBBOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 14, Tape: BBBBBBBBBBBBOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 13, Tape: BBBBBBBBBBBBOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 12, Tape: BBBBBBBBBBBBOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 11, Tape: BBBBBBBBBBBBOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 12, Tape: BBBBBBBBBBBOOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 13, Tape: BBBBBBBBBBBOOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 14, Tape: BBBBBBBBBBBOOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 15, Tape: BBBBBBBBBBBOOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 16, Tape: BBBBBBBBBBBOOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 17, Tape: BBBBBBBBBBBOOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 18, Tape: BBBBBBBBBBBOOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 19, Tape: BBBBBBBBBBBOOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 20, Tape: BBBBBBBBBBBOOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 21, Tape: BBBBBBBBBBBOOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 22, Tape: BBBBBBBBBBBOOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 23, Tape: BBBBBBBBBBBOOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 24, Tape: BBBBBBBBBBBOOIOIOIII+101c01010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 23, Tape: BBBBBBBBBBBOOIOIOIII+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 22, Tape: BBBBBBBBBBBOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 21, Tape: BBBBBBBBBBBOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 20, Tape: BBBBBBBBBBBOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 19, Tape: BBBBBBBBBBBOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 18, Tape: BBBBBBBBBBBOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 17, Tape: BBBBBBBBBBBOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 16, Tape: BBBBBBBBBBBOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 15, Tape: BBBBBBBBBBBOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 14, Tape: BBBBBBBBBBBOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 13, Tape: BBBBBBBBBBBOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 12, Tape: BBBBBBBBBBBOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 11, Tape: BBBBBBBBBBBOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 10, Tape: BBBBBBBBBBBOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 11, Tape: BBBBBBBBBBIOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 12, Tape: BBBBBBBBBBIOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 13, Tape: BBBBBBBBBBIOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 14, Tape: BBBBBBBBBBIOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 15, Tape: BBBBBBBBBBIOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 16, Tape: BBBBBBBBBBIOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 17, Tape: BBBBBBBBBBIOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 18, Tape: BBBBBBBBBBIOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 19, Tape: BBBBBBBBBBIOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 20, Tape: BBBBBBBBBBIOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 21, Tape: BBBBBBBBBBIOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 22, Tape: BBBBBBBBBBIOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 23, Tape: BBBBBBBBBBIOOIOIOIII+10c001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 22, Tape: BBBBBBBBBBIOOIOIOIII+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 21, Tape: BBBBBBBBBBIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 20, Tape: BBBBBBBBBBIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 19, Tape: BBBBBBBBBBIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 18, Tape: BBBBBBBBBBIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 17, Tape: BBBBBBBBBBIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 16, Tape: BBBBBBBBBBIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 15, Tape: BBBBBBBBBBIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 14, Tape: BBBBBBBBBBIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 13, Tape: BBBBBBBBBBIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 12, Tape: BBBBBBBBBBIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 11, Tape: BBBBBBBBBBIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 10, Tape: BBBBBBBBBBIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 9, Tape: BBBBBBBBBBIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 10, Tape: BBBBBBBBBOIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 11, Tape: BBBBBBBBBOIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 12, Tape: BBBBBBBBBOIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 13, Tape: BBBBBBBBBOIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 14, Tape: BBBBBBBBBOIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 15, Tape: BBBBBBBBBOIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 16, Tape: BBBBBBBBBOIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 17, Tape: BBBBBBBBBOIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 18, Tape: BBBBBBBBBOIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 19, Tape: BBBBBBBBBOIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 20, Tape: BBBBBBBBBOIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 21, Tape: BBBBBBBBBOIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 22, Tape: BBBBBBBBBOIOOIOIOIII+1c1001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 21, Tape: BBBBBBBBBOIOOIOIOIII+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 20, Tape: BBBBBBBBBOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 19, Tape: BBBBBBBBBOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 18, Tape: BBBBBBBBBOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 17, Tape: BBBBBBBBBOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 16, Tape: BBBBBBBBBOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 15, Tape: BBBBBBBBBOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 14, Tape: BBBBBBBBBOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 13, Tape: BBBBBBBBBOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 12, Tape: BBBBBBBBBOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 11, Tape: BBBBBBBBBOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 10, Tape: BBBBBBBBBOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 9, Tape: BBBBBBBBBOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 8, Tape: BBBBBBBBBOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 9, Tape: BBBBBBBBIOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 10, Tape: BBBBBBBBIOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 11, Tape: BBBBBBBBIOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 12, Tape: BBBBBBBBIOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 13, Tape: BBBBBBBBIOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 14, Tape: BBBBBBBBIOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 15, Tape: BBBBBBBBIOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 16, Tape: BBBBBBBBIOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 17, Tape: BBBBBBBBIOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 18, Tape: BBBBBBBBIOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 19, Tape: BBBBBBBBIOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 20, Tape: BBBBBBBBIOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 21, Tape: BBBBBBBBIOIOOIOIOIII+c01001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 20, Tape: BBBBBBBBIOIOOIOIOIII+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 19, Tape: BBBBBBBBIOIOOIOIOIII+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 18, Tape: BBBBBBBBIOIOOIOIOII1+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 17, Tape: BBBBBBBBIOIOOIOIOI11+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 16, Tape: BBBBBBBBIOIOOIOIO111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 15, Tape: BBBBBBBBIOIOOIOI0111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 14, Tape: BBBBBBBBIOIOOIO10111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 13, Tape: BBBBBBBBIOIOOI010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 12, Tape: BBBBBBBBIOIOO1010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 11, Tape: BBBBBBBBIOIO01010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 10, Tape: BBBBBBBBIOI001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 9, Tape: BBBBBBBBIO1001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 8, Tape: BBBBBBBBI01001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: rewrite, Head: 7, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 8, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 9, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 10, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 11, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 12, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 13, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 14, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 15, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 16, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 17, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 18, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 19, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 20, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 21, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 22, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 23, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 24, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 25, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 26, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 27, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 28, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 29, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 30, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 31, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 32, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: double, Head: 33, Tape: BBBBBBBB101001010111+101001010111*10100010BBBBBBBBBBBBBBBBBBBBBB
State: shift, Head: 34, Tape: BBBBBBBB101001010111+101001010111010100010BBBBBBBBBBBBBBBBBBBBBB
State: shift1, Head: 35, Tape: BBBBBBBB101001010111+1010010101110*0100010BBBBBBBBBBBBBBBBBBBBBB
State: shift0, Head: 36, Tape: BBBBBBBB101001010111+1010010101110*1100010BBBBBBBBBBBBBBBBBBBBBB
State: shift1, Head: 37, Tape: BBBBBBBB101001010111+1010010101110*1000010BBBBBBBBBBBBBBBBBBBBBB
State: shift0, Head: 38, Tape: BBBBBBBB101001010111+1010010101110*1010010BBBBBBBBBBBBBBBBBBBBBB
State: shift0, Head: 39, Tape: BBBBBBBB101001010111+1010010101110*1010010BBBBBBBBBBBBBBBBBBBBBB
State: shift0, Head: 40, Tape: BBBBBBBB101001010111+1010010101110*1010010BBBBBBBBBBBBBBBBBBBBBB
State: shift1, Head: 41, Tape: BBBBBBBB101001010111+1010010101110*1010000BBBBBBBBBBBBBBBBBBBBBB
State: shift0, Head: 42, Tape: BBBBBBBB101001010111+1010010101110*1010001BBBBBBBBBBBBBBBBBBBBBB
State: right, Head: 43, Tape: BBBBBBBB101001010111+1010010101110*10100010BBBBBBBBBBBBBBBBBBBBB
State: readB, Head: 42, Tape: BBBBBBBB101001010111+1010010101110*10100010BBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 41, Tape: BBBBBBBB101001010111+1010010101110*1010001BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 40, Tape: BBBBBBBB101001010111+1010010101110*1010001BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 39, Tape: BBBBBBBB101001010111+1010010101110*1010001BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 38, Tape: BBBBBBBB101001010111+1010010101110*1010001BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 37, Tape: BBBBBBBB101001010111+1010010101110*1010001BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 36, Tape: BBBBBBBB101001010111+1010010101110*1010001BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 35, Tape: BBBBBBBB101001010111+1010010101110*1010001BBBBBBBBBBBBBBBBBBBBBB
State: doubleL, Head: 34, Tape: BBBBBBBB101001010111+1010010101110*1010001BBBBBBBBBBBBBBBBBBBBBB
State: shift, Head: 35, Tape: BBBBBBBB101001010111+101001010111001010001BBBBBBBBBBBBBBBBBBBBBB
State: shift1, Head: 36, Tape: BBBBBBBB101001010111+10100101011100*010001BBBBBBBBBBBBBBBBBBBBBB
State: shift0, Head: 37, Tape: BBBBBBBB101001010111+10100101011100*110001BBBBBBBBBBBBBBBBBBBBBB
State: shift1, Head: 38, Tape: BBBBBBBB101001010111+10100101011100*100001BBBBBBBBBBBBBBBBBBBBBB
